Gmt time,Open,High,Low,Close,% change
17.10.2022 19:00:00.000,142.339,142.825,142.159,142.68,0.239568916
17.10.2022 20:00:00.000,142.665,142.879,142.309,142.57,-0.066589563
18.10.2022 14:00:00.000,146.24,146.56,145.42,145.563,-0.462937637
18.10.2022 15:00:00.000,145.581,145.94,144.819,145.084,-0.341390703
18.10.2022 16:00:00.000,145.069,145.156,142.976,144.007,-0.732065431
18.10.2022 17:00:00.000,143.982,145.294,143.61,144.724,0.515342196
18.10.2022 18:00:00.000,144.779,145.581,144.147,145.318,0.372291562
18.10.2022 19:00:00.000,145.315,145.384,140.65,142.48,-1.950934177
18.10.2022 20:00:00.000,142.463,143.561,141.541,143.318,0.60015583
19.10.2022 14:00:00.000,143.39,144.058,142.58,143.435,0.031382942
19.10.2022 15:00:00.000,143.414,144.936,143.145,143.597,0.127602605
19.10.2022 16:00:00.000,143.591,144.337,143.218,143.929,0.235390797
19.10.2022 17:00:00.000,143.923,143.973,142.848,143.056,-0.602405453
19.10.2022 18:00:00.000,143.056,143.145,142.177,142.8,-0.1789509
19.10.2022 19:00:00.000,142.787,143.57,142.645,142.948,0.112755363
19.10.2022 20:00:00.000,142.96,143.742,142.82,143.57,0.426692781
20.10.2022 14:00:00.000,143.874,145.286,143.295,144.62,0.518509251
20.10.2022 15:00:00.000,144.651,145.877,144.574,145.697,0.723119785
20.10.2022 16:00:00.000,145.686,145.827,144.835,145.367,-0.218964073
20.10.2022 17:00:00.000,145.375,145.399,144.243,144.631,-0.51177988
20.10.2022 18:00:00.000,144.622,144.682,143.329,143.557,-0.736402484
20.10.2022 19:00:00.000,143.56,143.627,142.642,143.296,-0.183895235
20.10.2022 20:00:00.000,143.302,143.769,142.99,143.608,0.213535052
21.10.2022 14:00:00.000,142.815,144.87,142.641,144.87,1.438924483
21.10.2022 15:00:00.000,144.878,145.329,144.011,144.096,-0.539764492
21.10.2022 16:00:00.000,144.093,145.573,143.563,145.573,1.027114433
21.10.2022 17:00:00.000,145.598,146.085,145.037,145.78,0.125001717
21.10.2022 18:00:00.000,145.78,146.28,145.628,146.229,0.307998354
21.10.2022 19:00:00.000,146.235,146.64,145.935,146.64,0.276951482
21.10.2022 20:00:00.000,146.642,147.842,146.598,147.524,0.601464792
24.10.2022 14:00:00.000,146.63,148.321,146.609,148.254,1.107549615
24.10.2022 15:00:00.000,148.278,148.313,145.999,147.685,-0.399924466
24.10.2022 16:00:00.000,147.681,148.484,147.419,148.452,0.522071221
24.10.2022 17:00:00.000,148.47,148.8,148.186,148.48,0.006735367
24.10.2022 18:00:00.000,148.485,148.69,147.899,148.55,0.043775466
24.10.2022 19:00:00.000,148.551,149.852,148.499,149.771,0.82126677
24.10.2022 20:00:00.000,149.768,150.224,149.13,149.158,-0.407296619
25.10.2022 14:00:00.000,149.87,151.412,149.37,151.349,0.986855275
25.10.2022 15:00:00.000,151.35,151.475,150.622,150.914,-0.288074001
25.10.2022 16:00:00.000,150.91,151.859,150.8,151.675,0.506924657
25.10.2022 17:00:00.000,151.672,151.871,151.458,151.556,-0.076480827
25.10.2022 18:00:00.000,151.542,151.752,151.142,151.43,-0.073906904
25.10.2022 19:00:00.000,151.425,152.207,151.4,151.805,0.250949315
25.10.2022 20:00:00.000,151.775,152.422,151.766,152.066,0.191731181
26.10.2022 14:00:00.000,150.9,150.9,149.53,149.623,-0.846255799
26.10.2022 15:00:00.000,149.615,150.95,149.615,150.478,0.576813822
26.10.2022 16:00:00.000,150.517,151.875,150.506,151.555,0.689623099
26.10.2022 17:00:00.000,151.551,151.985,150.494,150.559,-0.65456513
26.10.2022 18:00:00.000,150.545,150.545,148.869,149.445,-0.730678535
26.10.2022 19:00:00.000,149.433,149.504,148.039,148.794,-0.42761639
26.10.2022 20:00:00.000,148.762,149.332,148.484,149.267,0.339468413
27.10.2022 14:00:00.000,148.223,148.37,145.539,146.31,-1.290622913
27.10.2022 15:00:00.000,146.308,148.282,146.165,146.532,0.153101676
27.10.2022 16:00:00.000,146.515,147.258,145.805,146.141,-0.255263966
27.10.2022 17:00:00.000,146.137,146.675,145.181,145.287,-0.58164599
27.10.2022 18:00:00.000,145.3,145.798,144.56,144.653,-0.445285616
27.10.2022 19:00:00.000,144.649,144.749,144.124,144.51,-0.096094684
27.10.2022 20:00:00.000,144.464,145.366,144.266,144.577,0.078220179
28.10.2022 14:00:00.000,150.063,151.908,150.048,151.27,0.804328849
28.10.2022 15:00:00.000,151.285,156.016,151.285,155.673,2.900485838
28.10.2022 16:00:00.000,155.712,156.466,154.963,155.064,-0.416152898
28.10.2022 17:00:00.000,155.063,156.986,154.79,156.729,1.074402017
28.10.2022 18:00:00.000,156.758,157.489,156.398,156.445,-0.19967083
28.10.2022 19:00:00.000,156.448,156.581,155.613,156.106,-0.218602986
28.10.2022 20:00:00.000,156.131,156.235,155.375,156.101,-0.019214634
31.10.2022 14:00:00.000,152.715,154.042,152.337,153.017,0.197753986
31.10.2022 15:00:00.000,152.94,153.386,151.946,152.675,-0.173270564
31.10.2022 16:00:00.000,152.675,153.993,152.558,153.252,0.377926969
31.10.2022 17:00:00.000,153.272,154.143,153.01,153.57,0.194425596
31.10.2022 18:00:00.000,153.57,154.105,153.37,153.717,0.095721821
