Gmt time,Open,High,Low,Close,% change
05.12.2024 18:00:00.000,242.89,243.31,242.6,243.2,0.127629791
05.12.2024 19:00:00.000,243.21,243.68,242.95,243.11,-0.04111673
05.12.2024 20:00:00.000,243.11,243.26,242.18,242.41,-0.287935502
06.12.2024 14:00:00.000,242.4,244.18,242.38,243.63,0.507425743
06.12.2024 15:00:00.000,243.65,244.63,243.17,243.59,-0.024625487
06.12.2024 16:00:00.000,243.6,244.06,243.5,243.65,0.020525452
06.12.2024 17:00:00.000,243.65,243.73,242.93,243.04,-0.250359122
06.12.2024 18:00:00.000,243.04,243.63,242.94,243.62,0.238643845
06.12.2024 19:00:00.000,243.61,243.62,242.92,242.95,-0.270924839
06.12.2024 20:00:00.000,242.95,243.39,242.53,242.59,-0.148178638
09.12.2024 14:00:00.000,243.24,244.13,242.64,243.92,0.279559283
09.12.2024 15:00:00.000,243.9,246.27,243.77,246.03,0.873308733
09.12.2024 16:00:00.000,246.02,247.23,246,246.87,0.345500366
09.12.2024 17:00:00.000,246.86,247.23,245.71,246.18,-0.275459775
09.12.2024 18:00:00.000,246.19,247,246.09,246.73,0.219342784
09.12.2024 19:00:00.000,246.71,246.73,245.88,246.42,-0.117546917
09.12.2024 20:00:00.000,246.41,247.08,246.2,246.36,-0.020291384
10.12.2024 14:00:00.000,246.62,247.76,246.12,247.64,0.413591761
10.12.2024 15:00:00.000,247.65,247.67,245.82,245.87,-0.718756309
10.12.2024 16:00:00.000,245.88,246.53,245.34,246.39,0.207418253
10.12.2024 17:00:00.000,246.4,247.31,246.4,246.84,0.178571429
10.12.2024 18:00:00.000,246.84,247.77,246.71,247.6,0.307891752
10.12.2024 19:00:00.000,247.61,248.08,247.36,248.02,0.165582973
10.12.2024 20:00:00.000,248.03,248.19,247.38,247.48,-0.221747369
11.12.2024 14:00:00.000,248.64,249.78,248.57,249.26,0.249356499
11.12.2024 15:00:00.000,249.28,250.2,249.12,250.14,0.344993582
11.12.2024 16:00:00.000,250.14,250.8,249.34,249.51,-0.251858959
11.12.2024 17:00:00.000,249.5,249.83,249.09,249.21,-0.116232465
11.12.2024 18:00:00.000,249.22,249.48,248.34,248.38,-0.337051601
11.12.2024 19:00:00.000,248.37,248.57,247.57,247.8,-0.229496316
11.12.2024 20:00:00.000,247.82,247.91,246.75,246.78,-0.41965943
12.12.2024 14:00:00.000,246.71,246.97,245.67,246.55,-0.064853472
12.12.2024 15:00:00.000,246.59,248.55,245.98,248.02,0.579909972
12.12.2024 16:00:00.000,248.03,248.58,247.67,248.18,0.060476555
12.12.2024 17:00:00.000,248.18,248.54,247.63,248.54,0.145056008
12.12.2024 18:00:00.000,248.53,248.71,248.34,248.51,-0.008047318
12.12.2024 19:00:00.000,248.53,248.73,247.8,247.92,-0.245443206
12.12.2024 20:00:00.000,247.9,248.19,247.44,248.09,0.076643808
13.12.2024 14:00:00.000,248.45,249.28,248.14,248.35,-0.040249547
13.12.2024 15:00:00.000,248.37,248.37,246.94,247.22,-0.463018883
13.12.2024 16:00:00.000,247.22,247.3,246.4,246.7,-0.210338969
13.12.2024 17:00:00.000,246.69,246.86,246.23,246.58,-0.044590377
13.12.2024 18:00:00.000,246.57,247.86,246.55,247.84,0.515066715
13.12.2024 19:00:00.000,247.83,248.02,247.58,247.87,0.016140096
13.12.2024 20:00:00.000,247.86,248.28,247.77,248.15,0.117001533
16.12.2024 14:00:00.000,249.91,249.98,248.52,248.6,-0.524188708
16.12.2024 15:00:00.000,248.67,249.48,248.48,249.3,0.25334781
16.12.2024 16:00:00.000,249.29,250.28,249.12,250.27,0.393116451
16.12.2024 17:00:00.000,250.25,251.37,249.75,251.27,0.407592408
16.12.2024 18:00:00.000,251.26,251.27,250.57,250.86,-0.159197644
16.12.2024 19:00:00.000,250.85,251.2,250.67,250.81,-0.015945784
16.12.2024 20:00:00.000,250.8,250.82,249.94,250.57,-0.091706539
17.12.2024 14:00:00.000,250.77,252.97,250.57,252.03,0.502452446
17.12.2024 15:00:00.000,252,252.65,251.77,252.34,0.134920635
17.12.2024 16:00:00.000,252.34,253.33,252.22,253.07,0.289292225
17.12.2024 17:00:00.000,253.06,253.28,252.58,252.93,-0.051371216
17.12.2024 18:00:00.000,252.9,253.63,252.68,253.32,0.166073547
17.12.2024 19:00:00.000,253.33,253.38,252.91,253.24,-0.035526783
17.12.2024 20:00:00.000,253.23,253.56,252.64,253.45,0.086877542
18.12.2024 14:00:00.000,252.11,252.33,251.3,252.01,-0.039665225
18.12.2024 15:00:00.000,252.02,253.78,251.98,253.47,0.575351163
18.12.2024 16:00:00.000,253.46,253.61,252.84,253.42,-0.015781583
18.12.2024 17:00:00.000,253.41,254.02,253.35,253.84,0.16968549
18.12.2024 18:00:00.000,253.84,254.27,253.6,254.08,0.094547747
18.12.2024 19:00:00.000,254.08,254.08,250.92,251.02,-1.204345088
18.12.2024 20:00:00.000,251.07,251.36,247.83,249.54,-0.609391803
19.12.2024 14:00:00.000,247.83,249.14,247.75,248.64,0.326836945
19.12.2024 15:00:00.000,248.65,251.02,248.63,250.46,0.727930826
19.12.2024 16:00:00.000,250.45,251.84,249.48,251.13,0.27151128
19.12.2024 17:00:00.000,251.12,251.68,249.72,250.64,-0.191143676
19.12.2024 18:00:00.000,250.64,251.34,249.81,251.32,0.271305458
19.12.2024 19:00:00.000,251.3,251.43,250.03,250.04,-0.501392758
19.12.2024 20:00:00.000,250.05,250.54,249.41,249.62,-0.171965607
20.12.2024 14:00:00.000,247.09,247.67,246.29,246.82,-0.109271925
20.12.2024 15:00:00.000,246.8,250.37,246.79,249.96,1.280388979
20.12.2024 16:00:00.000,249.98,253.37,249.86,253.1,1.248099848
20.12.2024 17:00:00.000,253.11,253.91,252.96,253.35,0.094820434
20.12.2024 18:00:00.000,253.36,253.44,252.69,252.83,-0.209188506
20.12.2024 19:00:00.000,252.84,253.81,252.67,253.57,0.288720139
20.12.2024 20:00:00.000,253.58,254.18,252.85,253.63,0.019717643
23.12.2024 14:00:00.000,254.31,255.4,253.99,254.96,0.255593567
23.12.2024 15:00:00.000,254.94,254.99,253.44,253.6,-0.52561387
23.12.2024 16:00:00.000,253.54,255.21,253.54,254.89,0.532460361
23.12.2024 17:00:00.000,254.88,255.14,254.18,254.2,-0.266792216
23.12.2024 18:00:00.000,254.2,254.3,253.72,254.21,0.00393391
23.12.2024 19:00:00.000,254.21,254.44,253.88,253.9,-0.121946422
23.12.2024 20:00:00.000,253.91,255.36,253.67,255.33,0.559253279
24.12.2024 14:00:00.000,256.88,256.98,256.24,256.73,-0.058393024
24.12.2024 15:00:00.000,256.77,257.99,256.56,257.55,0.303773805
24.12.2024 16:00:00.000,257.53,257.71,256.86,257.09,-0.170853881
24.12.2024 17:00:00.000,257.11,258.17,257,258.08,0.377270429
26.12.2024 14:00:00.000,259.52,260.06,258.01,258.76,-0.292848335
26.12.2024 15:00:00.000,258.74,258.82,257.62,258.34,-0.154595347
26.12.2024 16:00:00.000,258.37,259.21,258.3,258.88,0.197391338
26.12.2024 17:00:00.000,258.89,259.33,258.55,258.84,-0.019313222
26.12.2024 18:00:00.000,258.85,259.04,258.45,258.61,-0.09271779
26.12.2024 19:00:00.000,258.61,259.08,258.4,259.08,0.181740845
26.12.2024 20:00:00.000,259.08,259.5,259.06,259.35,0.104214914
27.12.2024 14:00:00.000,256.94,257.24,256.11,256.6,-0.132326613
27.12.2024 15:00:00.000,256.61,256.64,254.49,254.94,-0.650793032
27.12.2024 16:00:00.000,254.94,255.03,253.34,253.62,-0.517768887
27.12.2024 17:00:00.000,253.62,254.54,253.06,254.47,0.33514707
27.12.2024 18:00:00.000,254.47,255.33,254.3,255.27,0.314378905
27.12.2024 19:00:00.000,255.29,255.53,254.96,255.45,0.062673822
27.12.2024 20:00:00.000,255.44,255.8,254.95,255.34,-0.039148137
30.12.2024 14:00:00.000,251.42,252.34,250.89,251.22,-0.079548166
30.12.2024 15:00:00.000,251.22,252.13,250.75,251.66,0.175145291
30.12.2024 16:00:00.000,251.7,252.63,251.05,252.49,0.313865713
30.12.2024 17:00:00.000,252.5,253.46,252.35,253.4,0.356435644
30.12.2024 18:00:00.000,253.39,253.4,252.5,253.09,-0.11839457
30.12.2024 19:00:00.000,253.1,253.48,252.57,253.33,0.090873173
30.12.2024 20:00:00.000,253.32,253.46,252.55,252.57,-0.296068214
31.12.2024 14:00:00.000,252.43,252.68,251.56,252.27,-0.063383908
31.12.2024 15:00:00.000,252.26,252.37,251.31,251.8,-0.182351542
31.12.2024 16:00:00.000,251.82,251.84,251.01,251.3,-0.206496704
31.12.2024 17:00:00.000,251.31,251.52,250.06,250.66,-0.258644702
31.12.2024 18:00:00.000,250.64,250.72,249.43,249.86,-0.31120332
31.12.2024 19:00:00.000,249.86,250.41,249.66,250.4,0.216121028
31.12.2024 20:00:00.000,250.39,251.07,249.79,250.06,-0.131794401
02.01.2025 14:00:00.000,246.41,246.97,244.77,246.87,0.186680735
02.01.2025 15:00:00.000,246.85,247.8,244.81,245.4,-0.587401256
02.01.2025 16:00:00.000,245.39,245.46,244.16,244.67,-0.293410489
02.01.2025 17:00:00.000,244.66,245.22,242.3,242.97,-0.690754516
02.01.2025 18:00:00.000,242.98,243.02,241.81,242.24,-0.304551815
02.01.2025 19:00:00.000,242.23,242.82,241.86,241.95,-0.115592619
02.01.2025 20:00:00.000,241.97,243.75,241.97,243.45,0.611646072
03.01.2025 14:00:00.000,242.47,244.15,241.89,243.09,0.255701736
03.01.2025 15:00:00.000,243.09,243.98,242.13,243.01,-0.032909622
03.01.2025 16:00:00.000,243,244.03,242.67,243.31,0.127572016
03.01.2025 17:00:00.000,243.33,243.49,242.37,242.49,-0.345210208
03.01.2025 18:00:00.000,242.49,243.15,242.27,242.73,0.098973154
03.01.2025 19:00:00.000,242.7,243.43,242.57,243.25,0.226617223
03.01.2025 20:00:00.000,243.21,243.24,242.6,242.88,-0.13568521
06.01.2025 14:00:00.000,245.87,246.12,244.17,244.42,-0.589742547
06.01.2025 15:00:00.000,244.43,246.44,244.42,246.33,0.77731866
06.01.2025 16:00:00.000,246.34,247.32,245.89,246.25,-0.036534871
06.01.2025 17:00:00.000,246.24,246.48,244.72,244.96,-0.519818064
06.01.2025 18:00:00.000,244.96,245.11,244.47,244.81,-0.061234487
06.01.2025 19:00:00.000,244.83,245.17,244.5,244.57,-0.106196136
06.01.2025 20:00:00.000,244.56,245.33,244.41,245.28,0.294406281
07.01.2025 14:00:00.000,243.94,245.31,243.76,244.91,0.397638764
07.01.2025 15:00:00.000,244.83,245.52,244.02,244.65,-0.073520402
07.01.2025 16:00:00.000,244.66,244.77,242.98,243.05,-0.658056078
07.01.2025 17:00:00.000,243.04,243.29,241.35,242.24,-0.329163924
07.01.2025 18:00:00.000,242.28,243.39,242.06,242.31,0.012382368
07.01.2025 19:00:00.000,242.32,242.56,241.85,242.2,-0.049521294
07.01.2025 20:00:00.000,242.23,242.27,241.52,242.02,-0.086694464
08.01.2025 14:00:00.000,241.23,241.61,240.07,240.89,-0.140944327
08.01.2025 15:00:00.000,240.92,243.69,240.85,243.47,1.058442637
08.01.2025 16:00:00.000,243.46,243.64,242.65,243.25,-0.086256469
08.01.2025 17:00:00.000,243.25,243.27,241.21,241.39,-0.764645427
08.01.2025 18:00:00.000,241.38,242.51,241.11,241.41,0.012428536
08.01.2025 19:00:00.000,241.42,242.97,241.02,241.86,0.182254991
08.01.2025 20:00:00.000,241.85,242.47,241.69,242.36,0.210874509
10.01.2025 14:00:00.000,238.37,239.29,237.47,237.87,-0.209757939
10.01.2025 15:00:00.000,237.74,237.74,235.45,235.87,-0.786573568
10.01.2025 16:00:00.000,235.89,236.54,233,234.85,-0.440883463
10.01.2025 17:00:00.000,234.88,235.88,234.81,235.7,0.349114441
10.01.2025 18:00:00.000,235.7,237.58,235.63,237.42,0.729741196
10.01.2025 19:00:00.000,237.43,237.47,235.93,236.34,-0.459082677
10.01.2025 20:00:00.000,236.33,236.94,235.75,236.94,0.258113655
13.01.2025 14:00:00.000,231.25,231.59,230.21,230.3,-0.410810811
13.01.2025 15:00:00.000,230.33,231.78,229.73,231.11,0.338644553
13.01.2025 16:00:00.000,231.12,231.7,230.38,230.64,-0.20768432
13.01.2025 17:00:00.000,230.66,233.22,230.4,233.15,1.079510969
13.01.2025 18:00:00.000,233.13,233.89,232.82,233.84,0.304551109
13.01.2025 19:00:00.000,233.83,234.18,233.25,233.92,0.038489501
13.01.2025 20:00:00.000,233.91,234.38,233.42,234.38,0.200931982
14.01.2025 14:00:00.000,235.89,236.01,234.8,234.91,-0.415447878
14.01.2025 15:00:00.000,234.93,236.07,234.63,234.77,-0.068105393
14.01.2025 16:00:00.000,234.76,234.87,233.13,233.17,-0.677287442
14.01.2025 17:00:00.000,233.15,233.55,232.64,233.02,-0.055758096
14.01.2025 18:00:00.000,233.02,234.75,232.96,234.69,0.71667668
14.01.2025 19:00:00.000,234.7,234.91,233.04,233.13,-0.668939071
14.01.2025 20:00:00.000,233.12,233.41,232.47,233.28,0.06863418
15.01.2025 14:00:00.000,236.78,238.1,236.6,237.32,0.228059802
15.01.2025 15:00:00.000,237.35,238.36,237.35,237.96,0.257004424
15.01.2025 16:00:00.000,237.98,238.53,236.5,236.76,-0.512648122
15.01.2025 17:00:00.000,236.76,237.72,236.66,237.18,0.17739483
15.01.2025 18:00:00.000,237.2,237.71,236.97,237.55,0.147554806
15.01.2025 19:00:00.000,237.56,238.03,237.43,237.81,0.105236572
15.01.2025 20:00:00.000,237.83,238.07,237.51,237.66,-0.071479628
16.01.2025 14:00:00.000,236.21,236.96,234.73,234.83,-0.584225901
16.01.2025 15:00:00.000,234.83,235.16,231.15,231.96,-1.222160712
16.01.2025 16:00:00.000,231.95,232.3,229.75,230.68,-0.547531796
16.01.2025 17:00:00.000,230.67,231.19,230.36,230.47,-0.086703949
16.01.2025 18:00:00.000,230.46,230.67,228.62,229,-0.633515578
16.01.2025 19:00:00.000,228.99,229.93,228.56,229.85,0.375562252
16.01.2025 20:00:00.000,229.86,230.06,228.02,228.22,-0.713477769
17.01.2025 14:00:00.000,231.13,231.25,229.71,230.76,-0.16008307
17.01.2025 15:00:00.000,230.76,231.6,230,231.32,0.242676374
17.01.2025 16:00:00.000,231.32,231.49,229.55,229.67,-0.713297596
17.01.2025 17:00:00.000,229.65,230.42,229.49,230.14,0.213368169
17.01.2025 18:00:00.000,230.15,230.34,229.11,229.28,-0.378014338
17.01.2025 19:00:00.000,229.26,229.6,228.47,229.2,-0.026171159
17.01.2025 20:00:00.000,229.2,229.88,229.08,229.7,0.218150087
21.01.2025 14:00:00.000,222.26,222.7,220.78,221.84,-0.188967875
21.01.2025 15:00:00.000,221.86,222.27,220.6,221.3,-0.252411431
21.01.2025 16:00:00.000,221.31,221.42,219.37,220.16,-0.519633094
21.01.2025 17:00:00.000,220.17,221.05,219.82,220.24,0.031793614
21.01.2025 18:00:00.000,220.22,221.27,220,221.2,0.445009536
21.01.2025 19:00:00.000,221.17,221.68,220.38,221.13,-0.018085635
21.01.2025 20:00:00.000,221.11,222.44,220.3,222.44,0.60151056
22.01.2025 14:00:00.000,222.58,223.26,221.06,222.93,0.157246833
22.01.2025 15:00:00.000,222.95,223.35,221.51,222.92,-0.013455932
22.01.2025 16:00:00.000,222.93,223.07,221.7,221.94,-0.444085587
22.01.2025 17:00:00.000,221.92,222.82,221.8,222.72,0.360490267
22.01.2025 18:00:00.000,222.71,222.83,221.91,222.41,-0.134704324
22.01.2025 19:00:00.000,222.41,223.38,222.34,223.37,0.431635268
22.01.2025 20:00:00.000,223.38,223.9,222.81,223.81,0.19249709
23.01.2025 14:00:00.000,225.24,225.8,224.25,225.15,-0.039957379
23.01.2025 15:00:00.000,225.13,227,224.89,225.3,0.075511926
23.01.2025 16:00:00.000,225.3,225.37,223.8,224.04,-0.559254328
23.01.2025 17:00:00.000,224.05,224.15,223.18,223.69,-0.16067842
23.01.2025 18:00:00.000,223.69,223.77,223.02,223.06,-0.281639769
23.01.2025 19:00:00.000,223.07,223.14,222.43,222.73,-0.152418523
23.01.2025 20:00:00.000,222.73,223.15,222.3,222.84,0.04938715
24.01.2025 14:00:00.000,224.51,225.4,224.31,224.51,0
24.01.2025 15:00:00.000,224.51,224.57,222.54,223.06,-0.645850964
24.01.2025 16:00:00.000,223.04,223.48,222.35,222.73,-0.138988522
24.01.2025 17:00:00.000,222.71,223.25,221.95,222.39,-0.143684612
24.01.2025 18:00:00.000,222.39,222.55,221.91,222.04,-0.157381177
24.01.2025 19:00:00.000,222.04,222.86,222.01,222.58,0.243199424
24.01.2025 20:00:00.000,222.55,222.92,221.42,222.83,0.125814424
27.01.2025 14:00:00.000,226.47,227.64,225.33,225.65,-0.362078863
27.01.2025 15:00:00.000,225.64,228.55,224.81,227.75,0.935117887
27.01.2025 16:00:00.000,227.74,229.76,227.5,228.44,0.307368051
27.01.2025 17:00:00.000,228.45,230.47,228.31,230.13,0.735390676
27.01.2025 18:00:00.000,230.15,231.77,230.05,231.45,0.564849012
27.01.2025 19:00:00.000,231.43,232.12,230.13,231.56,0.056172493
27.01.2025 20:00:00.000,231.57,231.89,228.47,229.61,-0.846396338
28.01.2025 14:00:00.000,234.23,235.57,232.74,234.67,0.18784955
28.01.2025 15:00:00.000,234.64,239.22,234.35,238.83,1.785714286
28.01.2025 16:00:00.000,238.82,240.16,238.17,239.7,0.368478352
28.01.2025 17:00:00.000,239.69,240.15,238.19,238.71,-0.408861446
28.01.2025 18:00:00.000,238.72,239.21,238.48,238.8,0.033512064
28.01.2025 19:00:00.000,238.79,239.47,238.58,239.15,0.150760082
28.01.2025 20:00:00.000,239.13,239.24,237.75,238.24,-0.372182495
29.01.2025 14:00:00.000,234.93,236.23,234.93,235.77,0.357553314
29.01.2025 15:00:00.000,235.79,237.98,235.48,237.77,0.839730268
29.01.2025 16:00:00.000,237.78,237.91,236.13,236.5,-0.538312726
29.01.2025 17:00:00.000,236.52,237.17,235.94,236.03,-0.207170641
29.01.2025 18:00:00.000,236.02,237.67,235.45,236.97,0.402508262
29.01.2025 19:00:00.000,236.97,238.28,236.31,238.06,0.459973836
29.01.2025 20:00:00.000,238.04,239.6,237.71,239.48,0.604940346
30.01.2025 14:00:00.000,239.89,240.34,238.88,239.44,-0.187585977
30.01.2025 15:00:00.000,239.41,239.41,238.06,238.06,-0.56388622
30.01.2025 16:00:00.000,238.08,238.82,237.2,238.79,0.298219086
30.01.2025 17:00:00.000,238.77,238.86,237.68,238.38,-0.163337103
30.01.2025 18:00:00.000,238.38,239.66,238.29,239.63,0.52437285
30.01.2025 19:00:00.000,239.65,239.86,238.93,239.85,0.083455039
30.01.2025 20:00:00.000,239.86,240.03,237.73,238.42,-0.600350204
31.01.2025 14:00:00.000,245.26,245.71,241.35,241.59,-1.496371198
31.01.2025 15:00:00.000,241.56,243.22,240.01,240.95,-0.252525253
31.01.2025 16:00:00.000,240.9,241.09,238.58,238.92,-0.821917808
31.01.2025 17:00:00.000,238.93,239.8,238.3,238.3,-0.263675554
31.01.2025 18:00:00.000,238.33,238.53,235.09,235.27,-1.283934041
31.01.2025 19:00:00.000,235.26,235.88,233.45,234.09,-0.497322112
31.01.2025 20:00:00.000,234.09,236.23,233.54,235.88,0.764663164
03.02.2025 14:00:00.000,230.08,231.81,228.78,228.8,-0.556328234
03.02.2025 15:00:00.000,228.76,229.77,226.63,227.89,-0.380311243
03.02.2025 16:00:00.000,227.9,228.41,225.7,226.36,-0.675734971
03.02.2025 17:00:00.000,226.36,227.01,225.85,226.81,0.198798374
03.02.2025 18:00:00.000,226.81,228.28,226.21,228.22,0.621665711
03.02.2025 19:00:00.000,228.23,229.1,227.65,228.83,0.262892696
03.02.2025 20:00:00.000,228.82,229.19,228.16,228.6,-0.096145442
04.02.2025 14:00:00.000,226.88,229.18,226.88,228.91,0.894746121
04.02.2025 15:00:00.000,228.92,231.52,228.65,230.49,0.685829111
04.02.2025 16:00:00.000,230.52,232.45,230.12,232.15,0.707096998
04.02.2025 17:00:00.000,232.18,232.78,231.37,232.24,0.025842019
04.02.2025 18:00:00.000,232.25,232.37,231.47,231.47,-0.335844995
04.02.2025 19:00:00.000,231.48,232.74,231.37,232.52,0.449282875
04.02.2025 20:00:00.000,232.5,232.93,232.02,232.83,0.141935484
05.02.2025 14:00:00.000,229.19,230.58,229.01,230.14,0.414503251
05.02.2025 15:00:00.000,230.17,230.5,228.41,229.53,-0.27805535
05.02.2025 16:00:00.000,229.53,230.8,229.25,230.69,0.50538056
05.02.2025 17:00:00.000,230.71,231.26,229.99,230.04,-0.290407871
05.02.2025 18:00:00.000,230.04,230.54,229.63,230.54,0.217353504
05.02.2025 19:00:00.000,230.52,231.52,230.5,231.27,0.325351379
05.02.2025 20:00:00.000,231.28,232.12,231.1,231.89,0.263749568
06.02.2025 14:00:00.000,231.12,233.77,230.95,233.49,1.025441329
06.02.2025 15:00:00.000,233.44,233.49,230.42,230.95,-1.066655243
06.02.2025 16:00:00.000,230.93,231.88,230.87,231.05,0.051963799
06.02.2025 17:00:00.000,231.05,231.9,230.89,231.75,0.302964726
06.02.2025 18:00:00.000,231.77,232.47,231.74,232.42,0.280450447
06.02.2025 19:00:00.000,232.4,233.1,232.04,232.16,-0.103270224
06.02.2025 20:00:00.000,232.15,233.11,231.9,233.1,0.409218178
07.02.2025 14:00:00.000,233.39,233.97,232.58,232.66,-0.312781182
07.02.2025 15:00:00.000,232.6,232.6,229.14,230.51,-0.898538263
07.02.2025 16:00:00.000,230.51,230.54,228.55,229.02,-0.646392781
07.02.2025 17:00:00.000,228.99,229.34,228.19,228.71,-0.122276082
07.02.2025 18:00:00.000,228.7,229.5,228.05,228.1,-0.262352427
07.02.2025 19:00:00.000,228.09,228.41,227.8,228.28,0.083300452
07.02.2025 20:00:00.000,228.24,228.56,227.3,227.82,-0.184016824
10.02.2025 14:00:00.000,229.85,230.47,229.05,229.12,-0.317598434
10.02.2025 15:00:00.000,229.16,230.59,228.77,229.03,-0.056728923
10.02.2025 16:00:00.000,229.02,229.5,228.74,229.22,0.087328618
10.02.2025 17:00:00.000,229.21,229.25,228.24,228.67,-0.235591815
10.02.2025 18:00:00.000,228.68,228.88,228.36,228.56,-0.052475074
10.02.2025 19:00:00.000,228.56,229.04,227.93,228.03,-0.231886594
10.02.2025 20:00:00.000,228.02,228.06,227.2,227.66,-0.157880888
11.02.2025 14:00:00.000,231.17,231.81,229.35,230.32,-0.36769477
11.02.2025 15:00:00.000,230.34,234.66,230.14,234.3,1.719197708
11.02.2025 16:00:00.000,234.32,235.22,233.69,234.7,0.16217139
11.02.2025 17:00:00.000,234.69,235.17,233.71,234.22,-0.200264178
11.02.2025 18:00:00.000,234.23,234.41,233.25,233.82,-0.175041626
11.02.2025 19:00:00.000,233.79,233.88,233.12,233.35,-0.188203088
11.02.2025 20:00:00.000,233.37,233.91,232.61,232.67,-0.299952865
12.02.2025 14:00:00.000,231.2,232.98,231.18,232.56,0.588235294
12.02.2025 15:00:00.000,232.56,234.8,231.34,234.63,0.890092879
12.02.2025 16:00:00.000,234.65,235.5,234.01,235.37,0.306839974
12.02.2025 17:00:00.000,235.4,235.69,234.88,235.66,0.110450297
12.02.2025 18:00:00.000,235.64,235.89,235.08,235.61,-0.012731285
12.02.2025 19:00:00.000,235.6,236.51,235.55,236.47,0.369269949
12.02.2025 20:00:00.000,236.46,236.75,235.91,236.74,0.118413262
13.02.2025 14:00:00.000,238.36,238.71,235.91,236.28,-0.872629636
13.02.2025 15:00:00.000,236.26,239.51,235.59,239.3,1.286718023
13.02.2025 16:00:00.000,239.29,241.57,239.13,240.4,0.463872289
13.02.2025 17:00:00.000,240.41,241.15,240.09,240.69,0.116467701
13.02.2025 18:00:00.000,240.69,241.6,240.29,241.6,0.378079688
13.02.2025 19:00:00.000,241.59,242.35,241.39,242.23,0.264911627
13.02.2025 20:00:00.000,242.22,242.22,241.03,241.33,-0.367434564
14.02.2025 14:00:00.000,242.68,244.41,242.31,244.32,0.675787045
14.02.2025 15:00:00.000,244.31,245.05,243.17,244.27,-0.016372641
14.02.2025 16:00:00.000,244.26,244.42,243.16,244.37,0.04503398
14.02.2025 17:00:00.000,244.38,244.51,243.34,243.91,-0.192323431
14.02.2025 18:00:00.000,243.93,244.55,243.82,244.18,0.102488419
